Date,Ticker,Open,High,Low,Close,Volume
,,AAPL,AAPL,AAPL,AAPL,AAPL
2019-05-09,AAPL,47.8409562736763,48.14652696976291,46.94811837589107,47.91735076904297,139634400
2019-05-10,AAPL,47.311052750820956,47.653749445451915,46.19669701904092,47.253536224365234,164834800
2019-05-13,AAPL,44.98407358813538,45.408245519270494,43.81939074079154,44.50717544555664,229722400
2019-05-14,AAPL,44.67252984613877,45.46096566171211,44.432883212543324,45.211734771728516,146118800
2019-05-15,AAPL,44.6389861249825,45.95224884917704,44.57907445764329,45.75334167480469,106178800
2019-05-16,AAPL,45.51128917058567,46.12478391503551,45.25486553934923,45.55202865600586,132125600
2019-05-17,AAPL,44.79715015909945,45.748547729226715,44.75641066410453,45.29322052001953,131516400
2019-05-20,AAPL,43.979953493197925,44.17886064816322,43.203497043820846,43.87690353393555,154449200
2019-05-21,AAPL,44.38734604303017,45.053563335993125,44.26272878013493,44.71805953979492,113459200
2019-05-22,AAPL,44.253137593541204,44.504767229637714,43.74748317200659,43.8026008605957,118994400
2019-05-23,AAPL,43.08846676529334,43.265802939260645,42.611568633482584,43.05491638183594,146118800
2019-05-24,AAPL,43.18432505134615,43.64924013152873,42.805682910338874,42.88956069946289,94858800
2019-05-28,AAPL,42.877576003465414,43.27778544985154,42.63553421566566,42.71221923828125,111792800
2019-05-29,AAPL,42.27846723919467,42.98063391960515,42.177816071466665,42.50852966308594,113924800
2019-05-30,AAPL,42.64512229809682,42.95186972951379,42.338374866679864,42.729000091552734,84873600
2019-05-31,AAPL,42.2329281309598,42.654708575512196,41.93576862508081,41.95494079589844,108174400
2019-06-03,AAPL,42.081941968554716,42.637920146638415,40.80462522623916,41.53075408935547,161584400
2019-06-04,AAPL,42.04361734959498,43.09566620923278,41.82314282588775,43.050132751464844,123872000
2019-06-05,AAPL,44.16208075258354,44.33223146910396,43.40959047948128,43.745094299316406,119093600
2019-06-06,AAPL,43.87450831444031,44.44726365114498,43.65163503254328,44.387351989746094,90105200
2019-06-07,AAPL,44.69648835711677,45.99297740766236,44.51915220426031,45.56880187988281,122737600
2019-06-10,AAPL,45.96662081555493,46.8197622574143,45.92108736949208,46.15114974975586,104883600
2019-06-11,AAPL,46.69754519733289,46.970742225231355,46.39559174230331,46.68556213378906,107731600
2019-06-12,AAPL,46.47945554769659,46.963542684924334,46.34525404194238,46.53697204589844,73012800
2019-06-13,AAPL,46.659195897906244,47.16005645303748,46.39558681154533,46.52738952636719,86698400
2019-06-14,AAPL,45.9043112065248,46.39318870678023,45.60475292882197,46.189491271972656,75046000
2019-06-17,AAPL,46.22783639546343,46.7215115562083,46.05289536835188,46.465087890625,58676400
2019-06-18,AAPL,46.982722325563635,47.998821691765386,46.78142003490676,47.5578727722168,106204000
2019-06-19,AAPL,47.852640304899516,47.9005725592601,47.284678926559096,47.418880462646484,84496800
2019-06-20,AAPL,48.01799861790571,48.075515130955985,47.45722632835696,47.799922943115234,86056000
2019-06-21,AAPL,47.641760662798056,48.13303708759984,47.48598812693898,47.636966705322266,191202400
2019-06-24,AAPL,47.57944330591722,47.967673357520425,47.49077521738597,47.58903121948242,72881600
2019-06-25,AAPL,47.5530884714811,47.751995652655694,46.80059805023556,46.86770248413086,84281200
2019-06-26,AAPL,47.3949186584968,48.1665811585655,47.29426750501623,47.88140106201172,104270000
2019-06-27,AAPL,47.99881855051386,48.3055695796001,47.82627635318371,47.86701583862305,83598800
2019-06-28,AAPL,47.61298872692093,47.80950071063,47.222367222720095,47.43085861206055,124442400
2019-07-01,AAPL,48.689015329189374,49.00535070066526,48.0851046742833,48.30078887939453,109012000
2019-07-02,AAPL,48.26722928914985,48.67942179095116,48.25524622614172,48.583560943603516,67740800
2019-07-03,AAPL,48.71536604902747,48.993357013988195,48.573975416695106,48.986167907714844,45448000
2019-07-05,AAPL,48.732140960245864,49.14672858318471,48.62429705737568,48.94302749633789,69062000
2019-07-08,AAPL,48.123439407842795,48.26483004258469,47.54828895586912,47.934120178222656,101354400
2019-07-09,AAPL,47.73760128678383,48.291184339569945,47.644139260426655,48.22648239135742,82312000
2019-07-10,AAPL,48.37267074229826,48.82320389232049,48.30317117612652,48.7033805847168,71588400
2019-07-11,AAPL,48.72255727579953,48.98137608305649,48.339124849902824,48.34870910644531,80767200
2019-07-12,AAPL,48.51645273884521,48.88790569483068,48.45654108970938,48.72015380859375,70380800
2019-07-15,AAPL,48.90948783623042,49.3360586148412,48.88792051361614,49.177894592285156,67789600
2019-07-16,AAPL,49.02929970892977,49.393563584814785,48.76808577819675,49.00773239135742,67467200
2019-07-17,AAPL,48.899902966480354,49.14913389035731,48.712978859393154,48.73215103149414,56430000
2019-07-18,AAPL,48.88790659003687,49.33844336993761,48.81601187841402,49.28572082519531,74162400
2019-07-19,AAPL,49.31687917824089,49.48702989725492,48.49489297923967,48.550010681152344,83717200
2019-07-22,AAPL,48.804036166626496,49.66197156596754,48.79445191010135,49.659576416015625,89111600
2019-07-23,AAPL,49.95674254519547,50.064582806950405,49.67635274522786,50.04780578613281,73420800
2019-07-24,AAPL,49.76741437865772,50.12209036122868,49.64759106566724,50.00706100463867,59966400
2019-07-25,AAPL,50.05979045648588,50.143668249830114,49.54215279538971,49.61165237426758,55638400
2019-07-26,AAPL,49.72188447879348,50.26108942568483,49.640405497764334,49.78419494628906,70475600
2019-07-29,AAPL,49.95673043716652,50.4791582552203,49.95193648142088,50.24909591674805,86693600
2019-07-30,AAPL,50.02862279217643,50.364130225486285,49.68113595426583,50.033416748046875,135742800
2019-07-31,AAPL,51.86432427022654,53.05057438127152,50.63733467006725,51.054317474365234,277125600
2019-08-01,AAPL,51.260422041017264,52.25016397353403,49.54455463645526,49.949554443359375,216071600
2019-08-02,AAPL,49.25457677249791,49.47025729958617,48.31995627949175,48.8927116394043,163448400
2019-08-05,AAPL,47.44763768168687,47.6058016786869,46.151148533272625,46.33327865600586,209572000
2019-08-06,AAPL,47.04502761522001,47.466808008764005,46.50102876130164,47.210384368896484,143299200
2019-08-07,AAPL,46.82934598449226,47.823877975536284,46.448308743686994,47.69926071166992,133457600
2019-08-08,AAPL,47.97725090959715,48.77527456500826,47.783137739281464,48.75130844116211,108038000
2019-08-09,AAPL,48.424150980389186,48.77536233448243,47.94062880012546,48.349578857421875,98478800
2019-08-12,AAPL,48.020015091526766,48.604570850192594,47.906952942126594,48.22689437866211,89927600
2019-08-13,AAPL,48.356790197265404,51.031784025977196,48.22688730523221,50.26921844482422,188874000
2019-08-14,AAPL,48.87159761707856,49.66062487459382,48.73447826245235,48.77296829223633,146189600
2019-08-15,AAPL,48.94376504847943,49.34789934560565,48.03205128836314,48.530006408691406,108909600
2019-08-16,AAPL,49.14102678467941,49.83383272717015,49.03518102450869,49.67506408691406,110481600
2019-08-19,AAPL,50.66614789415775,51.17372364887826,50.5242200506216,50.601200103759766,97654400
2019-08-20,AAPL,50.728697935758746,51.32287444811057,50.59398650586073,50.603607177734375,107537200
2019-08-21,AAPL,51.2362731993296,51.395038142607625,50.901898878290325,51.152076721191406,86141600
2019-08-22,AAPL,51.28438179246483,51.58507824401724,50.69742173173677,51.1087760925293,89014800
2019-08-23,AAPL,50.379887338546645,51.010149632314025,48.3519921175975,48.74650573730469,187272000
2019-08-26,AAPL,49.52110100092201,49.84104248936947,49.32865452365744,49.67265319824219,104174400
2019-08-27,AAPL,50.00221676728974,50.16820181272342,48.960603712717386,49.11215591430664,103493200
2019-08-28,AAPL,49.09772024659994,49.487421690431304,48.91008594619143,49.441715240478516,63755200
2019-08-29,AAPL,50.156175336347125,50.35343399884403,49.71355097691558,50.27885818481445,83962000
2019-08-30,AAPL,50.55549991840913,50.625259888422256,49.843449021122325,50.21390914916992,84573600
2019-09-03,AAPL,49.658214500289326,49.79052167700322,49.12658521378133,49.482608795166016,80092000
2019-09-04,AAPL,50.12971612880124,50.39192260300791,49.87232182649709,50.32216262817383,76752400
2019-09-05,AAPL,50.99811740539344,51.47201529946035,50.88024307676292,51.3060302734375,95654800
2019-09-06,AAPL,51.4912736435033,51.58027864025284,51.12081346938813,51.301231384277344,77449200
2019-09-09,AAPL,51.681299198955934,52.06619212190076,50.774401351657886,51.52012634277344,109237600
2019-09-10,AAPL,51.44556068094827,52.14798723364633,50.92836419189196,52.12874221801758,127111600
2019-09-11,AAPL,52.45830188762013,53.81504412951995,52.37650966317453,53.78617477416992,177158400
2019-09-12,AAPL,54.07725558292079,54.46695704558074,53.610574059650254,53.66590118408203,128906800
2019-09-13,AAPL,52.92257603236607,53.11261457668617,52.205716712062376,52.62187957763672,159053200
2019-09-16,AAPL,52.376501461826535,52.95384076048192,52.33560719131263,52.89850997924805,84632400
2019-09-17,AAPL,52.9129477153141,53.11982699309965,52.710876937269475,53.09095764160156,73274800
2019-09-18,AAPL,53.177562441253684,53.60816179083854,52.787861036882994,53.58891677856445,101360000
2019-09-19,AAPL,53.40609695865153,53.82707201378475,53.011583339522566,53.15351486206055,88242400
2019-09-20,AAPL,53.254534840679035,53.53839047207358,52.31395564807666,52.37649917602539,221652400
2019-09-23,AAPL,52.66998928927248,52.884085014203336,52.357264248091994,52.614662170410156,76662000
2019-09-24,AAPL,53.17035861228156,53.521573745889604,52.246619828030084,52.3644905090332,124763200
2019-09-25,AAPL,52.573768388250606,53.28341128066549,52.2345819095354,53.17034912109375,87613600
2019-09-26,AAPL,52.922575784081715,53.1487001042751,52.64112434424878,52.896114349365234,75334000
2019-09-27,AAPL,53.052472574971425,53.153509808735585,52.26825758252748,52.63871765136719,101408000
2019-09-30,AAPL,53.13907789851,54.0243302013865,53.112616462729726,53.87759017944336,103909600
2019-10-01,AAPL,54.142195836042134,54.899949338845005,53.93290863373775,54.02672576904297,139223200
2019-10-02,AAPL,53.65867588561685,53.78376662810997,52.424616563859,52.672393798828125,138449200
2019-10-03,AAPL,52.544895978759946,53.15350893903849,51.75106032831382,53.11983108520508,114426000
2019-10-04,AAPL,54.27932454100421,54.724356813505494,53.858349455896516,54.60888671875,138478800
2019-10-07,AAPL,54.430875895988905,55.31131241342496,54.32743439654604,54.620914459228516,122306000
2019-10-08,AAPL,54.32262009604962,54.86146578985083,53.96418860317499,53.98102569580078,111820000
2019-10-09,AAPL,54.61370086669922,54.79652301742751,54.27932650525216,54.61370086669922,74770400
2019-10-10,AAPL,54.830195725330384,55.43399659026294,54.67864719946671,55.34980010986328,113013600
2019-10-11,AAPL,56.03778756451031,57.16600118945812,55.88383113476842,56.82200622558594,166795600
2019-10-14,AAPL,56.506882164192184,57.283884526626984,56.45155503855571,56.7402229309082,96427600
2019-10-15,AAPL,56.865312061464365,57.16841278912609,56.50207203834991,56.60791778564453,87360000
2019-10-16,AAPL,56.138822117334186,56.58866649343661,56.09792784143595,56.37937927246094,73903200
2019-10-17,AAPL,56.552586852713226,56.80757687751156,56.174913986911356,56.59829330444336,67585200
2019-10-18,AAPL,56.432305194279344,57.15157244845404,56.36013730971351,56.870121002197266,97433600
2019-10-21,AAPL,57.137143532530864,57.971877257013034,57.089032829717496,57.856407165527344,87247200
2019-10-22,AAPL,58.01276223205521,58.26294004892027,57.64230217153431,57.72409439086914,82293600
2019-10-23,AAPL,58.2388930421775,58.51312807252894,58.027201555375974,58.49869155883789,75828800
2019-10-24,AAPL,58.81864136739416,58.88840501297292,58.16913764255858,58.59492492675781,69275200
2019-10-25,AAPL,58.49388048589636,59.35266764688448,58.42652477407812,59.316585540771484,73477200
2019-10-28,AAPL,59.51865343260309,59.958873485830956,59.350264150917546,59.910762786865234,96572800
2019-10-29,AAPL,59.891524694792075,60.07915901187092,58.35196012629603,58.5251579284668,142839600
2019-10-30,AAPL,58.878760952148646,59.00866385598158,58.02478608968632,58.51792526245117,124522000
2019-10-31,AAPL,59.47536293467094,59.93963656475917,57.07459945660881,59.841007232666016,139162000
2019-11-01,AAPL,60.02863102849158,61.56579110685089,59.937221805325485,61.53933334350586,151125200
2019-11-04,AAPL,61.90256061648805,62.027655017586625,61.43347863603058,61.943458557128906,103272000
2019-11-05,AAPL,61.83522061369756,62.109459324596685,61.65961856945548,61.854469299316406,79897600
2019-11-06,AAPL,61.76786206100636,61.94106351751216,61.43108349036237,61.880924224853516,75864400
2019-11-07,AAPL,62.428620865759896,62.81708447430913,62.2766136869042,62.5951042175293,94940400
2019-11-08,AAPL,62.41656042739546,62.8387993222777,61.97260727293929,62.76641845703125,69986400
2019-11-11,AAPL,62.32246650947536,63.32860485433019,62.317643572216376,63.26346206665039,81821200
2019-11-12,AAPL,63.10661047248142,63.40580187077444,62.95461066850528,63.205535888671875,87388800
2019-11-13,AAPL,63.005292522793724,63.88596088282233,62.99081634748193,63.81116485595703,102734400
2019-11-14,AAPL,63.63743019848044,63.91007704911143,63.23932073339819,63.36961364746094,89182800
2019-11-15,AAPL,63.62053323662518,64.12722131238719,63.4588802057258,64.12239837646484,100206400
2019-11-18,AAPL,64.1320492800849,64.5253358048109,63.7532462907842,64.44571685791016,86703200
2019-11-19,AAPL,64.63874619503746,64.66287560634905,64.03313994171292,64.25028991699219,76167200
2019-11-20,AAPL,64.06932349144424,64.19960904465235,62.829144043284764,63.502315521240234,106234400
2019-11-21,AAPL,63.62296849301683,63.70017967174108,63.017354814997276,63.217620849609375,121395200
2019-11-22,AAPL,63.357552716854386,63.49990667017315,62.9353137938155,63.16211700439453,65325200
2019-11-25,AAPL,63.38652385101779,64.28649887305602,63.34068016529711,64.26960754394531,84020400
2019-11-26,AAPL,64.40710805154323,64.46018980123868,63.3358271855159,63.76771926879883,105207600
2019-11-27,AAPL,64.07896626377921,64.65804259195393,64.01382349032718,64.62425994873047,65235600
2019-11-29,AAPL,64.32507297913462,64.66286257965973,64.15617449724154,64.48190307617188,46617600
2019-12-02,AAPL,64.48672622239427,64.72318262516326,63.5650447443697,63.736351013183594,94487200
2019-12-03,AAPL,62.324871616307696,62.619232733456535,61.837489954222036,62.59993362426758,114430400
2019-12-04,AAPL,62.990808945873894,63.53127239604307,62.896706454141444,63.152462005615234,67181600
2019-12-05,AAPL,63.647079513946814,64.15376760341428,63.39132400118668,64.07896423339844,74424400
2019-12-06,AAPL,64.53742176047683,65.38672266610301,64.49398586889878,65.3167495727539,106075600
2019-12-09,AAPL,65.14544297190798,65.33846356133417,63.91733161576993,64.40230560302734,128042400
2019-12-10,AAPL,64.80765413470544,65.16233517909905,64.1465435122952,64.77870178222656,90420400
2019-12-11,AAPL,64.8582866604022,65.41081830732854,64.78349066805852,65.33119201660156,78756800
2019-12-12,AAPL,64.60978960566402,65.76310470333209,64.49880315683109,65.49769592285156,137310400
2019-12-13,AAPL,65.49769430196437,66.42420617913521,65.36981653316047,66.38801574707031,133587600
2019-12-16,AAPL,66.83438907918607,67.7488400023079,66.82956614230139,67.52444458007812,128186000
2019-12-17,AAPL,67.45446126454198,67.98527135062471,67.2686714756416,67.65713500976562,114158400
2019-12-18,AAPL,67.50996720149017,68.01665536931156,67.34589899118984,67.49549102783203,116028400
2019-12-19,AAPL,67.43760192007254,67.84294960271288,67.30490117644776,67.56306457519531,98369200
2019-12-20,AAPL,68.09629020364594,68.19762343192532,67.21079153341988,67.4231185913086,275978000
2019-12-23,AAPL,67.68611371554155,68.58367343016074,67.64750812570958,68.52335357666016,98572000
2019-12-24,AAPL,68.68983393642199,68.73809276240259,68.26277204321963,68.58849334716797,48478800
2019-12-26,AAPL,68.72119906551794,69.966201627571,68.69224671623391,69.94931030273438,93121200
2019-12-27,AAPL,70.24124288816766,70.9288905053271,69.51740484131803,69.9227523803711,146266000
2019-12-30,AAPL,69.84073357609194,70.62006869460002,68.81771126880989,70.3377685546875,144114400
2019-12-31,AAPL,69.9541250315122,70.8589226567842,69.85519960755771,70.8516845703125,100805600
2020-01-02,AAPL,71.4765996590847,72.52858156247073,71.22325926076245,72.46826171875,135480400
2020-01-03,AAPL,71.696182592324,72.52376928666806,71.53935243232584,71.76374053955078,146322800
2020-01-06,AAPL,70.88547194642054,72.3741616151194,70.63453932655295,72.33555603027344,118387200
2020-01-07,AAPL,72.34521202863968,72.60096759515153,71.7757961977681,71.995361328125,108872000
2020-01-08,AAPL,71.6985739444987,73.45508735263148,71.6985739444987,73.15348815917969,132079200
2020-01-09,AAPL,74.13067516689924,74.90035698659045,73.87974991049977,74.70733642578125,170108400
2020-01-10,AAPL,74.94137084294664,75.44082088635776,74.3743628731269,74.876220703125,140644800
2020-01-13,AAPL,75.19229822984673,76.50244329938738,75.07406634437707,76.47589874267578,121532000
2020-01-14,AAPL,76.41318515734736,76.62309704687446,75.3201898237738,75.4432373046875,161954400
2020-01-15,AAPL,75.24298130114484,76.12364962606802,74.68803427101611,75.11992645263672,121923600
2020-01-16,AAPL,75.66281115173265,76.17191454820045,75.30089202786714,76.06092071533203,108829200
2020-01-17,AAPL,76.30942443229468,76.90538477645106,76.00300228022495,76.9029769897461,137816400
2020-01-21,AAPL,76.53142801579997,76.97296616185518,76.24430488618641,76.3818359375,110843200
2020-01-22,AAPL,76.86679204908404,77.2069969045426,76.56036984576589,76.65447235107422,101832400
2020-01-23,AAPL,76.70755279875391,77.10324719984139,76.15984382890906,77.02362823486328,104472000
2020-01-24,AAPL,77.26971830945405,78.01285552986269,76.61102297800898,76.8016357421875,146537600
2020-01-27,AAPL,74.81109052667422,75.22367624090043,73.56126499598109,74.54327392578125,161940000
2020-01-28,AAPL,75.42392003858633,76.82333720742922,75.32499462968462,76.65203094482422,162234000
2020-01-29,AAPL,78.2831134747075,79.10346205845778,77.54238386247792,78.2565689086914,216229200
2020-01-30,AAPL,77.33970834921887,78.19624735599628,76.90781612011679,78.1431655883789,126743200
2020-01-31,AAPL,77.43378925544725,77.85602816826189,74.38402173692818,74.67838287353516,199588400
2020-02-03,AAPL,73.42131515382538,75.63867332859459,72.91945726436026,74.47329711914062,173788400
2020-02-04,AAPL,76.07779948888638,77.12254331082424,75.67245190422207,76.93193054199219,136616400
2020-02-05,AAPL,78.0587078925949,78.35789935199301,76.95606664401838,77.55926513671875,118826800
2020-02-06,AAPL,77.82948747921107,78.4688763315637,77.27213272836197,78.46646118164062,105425600
2020-02-07,AAPL,77.96582750464246,78.2149347676415,76.90893545307632,77.39989471435547,117684000
2020-02-10,AAPL,75.98505390529154,77.76750183105469,75.90524599878522,77.76750183105469,109348800
2020-02-11,AAPL,78.26329603987216,78.335848675863,77.08063640806871,77.29830169677734,94323200
2020-02-12,AAPL,77.74816513747918,79.13881418044723,77.74816513747918,79.13397979736328,113730400
2020-02-13,AAPL,78.40599987113015,78.8969591321478,78.20284507837152,78.5704574584961,94747600
2020-02-14,AAPL,78.53902662089303,78.8389281598991,78.08193011775062,78.5898208618164,80113600
2020-02-18,AAPL,76.27045008047632,77.33218399932765,76.08906106405882,77.15079498291016,152531200
2020-02-19,AAPL,77.39266982133798,78.49793565860159,77.39266982133798,78.26817321777344,93984000
2020-02-20,AAPL,78.02872169520079,78.517260139207,76.95973247404322,77.46520233154297,100566000
2020-02-21,AAPL,77.05887881173565,77.5014720805536,75.09504186089677,75.71176147460938,129554000
2020-02-24,AAPL,71.8929330165793,73.56654484289926,69.950861613102,72.11543273925781,222195200
2020-02-25,AAPL,72.78537928554614,73.16750228692123,69.20113004030677,69.67273712158203,230673600
2020-02-26,AAPL,69.29783665601597,72.04285767425863,69.29058139298435,70.77796936035156,198054800
2020-02-27,AAPL,67.98458625765787,69.16965936503753,66.01590779451507,66.1513442993164,320605600
2020-02-28,AAPL,62.218858912688944,67.33402814341571,62.00360705177279,66.1126708984375,426510000
2020-03-02,AAPL,68.26997869246647,72.90386365568166,67.16713422063305,72.26779174804688,341397200
2020-03-03,AAPL,73.4432035732901,73.52301148955354,69.12130192834442,69.97262573242188,319475600
2020-03-04,AAPL,71.69460475808327,73.37789254779408,70.89407525882817,73.21826934814453,219178400
2020-03-05,AAPL,71.47210923904862,72.44677262458974,70.4781009386349,70.84329986572266,187572800
2020-03-06,AAPL,68.20227675514613,70.33541356546097,68.01605333738418,69.90249633789062,226176800
2020-03-09,AAPL,63.788478823723246,67.25663636962582,63.60708978441408,64.37376403808594,286744800
2020-03-10,AAPL,67.02686596637837,69.27608658534605,65.14767122671621,69.01004791259766,285290000
2020-03-11,AAPL,67.08733944027128,68.0136294855381,65.74989060302927,66.6133041381836,255598800
2020-03-12,AAPL,61.89960811199781,65.30004700639003,59.979302435498994,60.03492736816406,418474000
2020-03-13,AAPL,64.06419375596272,67.69922981131083,61.176475967090425,67.22761535644531,370732000
2020-03-16,AAPL,58.51608798383502,62.65901004477626,58.044477343492844,58.57897186279297,322423600
2020-03-17,AAPL,59.86079146440188,62.303494624543745,57.65751943951495,61.154701232910156,324056000
2020-03-18,AAPL,57.98885734585637,60.4630023695136,57.34794730651824,59.65763473510742,300233600
2020-03-19,AAPL,59.83177257079482,61.14986537455913,58.6757201816232,59.200538635253906,271857200
2020-03-20,AAPL,59.78098394677199,60.90559811822868,55.14226370959631,55.442161560058594,401693200
2020-03-23,AAPL,55.16160823517076,55.263185639015276,51.420157253571155,54.26433563232422,336752800
2020-03-24,AAPL,57.16413951249609,59.904323146252956,56.66592497733461,59.70842361450195,287531200
2020-03-25,AAPL,60.644390107262105,62.45828014038061,59.08444541685393,59.3795051574707,303602000
2020-03-26,AAPL,59.62135150815354,62.56226879829015,59.58265430542807,62.50422668457031,252087200
2020-03-27,AAPL,61.1281011506361,61.882678310331166,59.74954530489737,59.91642379760742,204216800
2020-03-30,AAPL,60.64199147442492,61.79804411409747,60.317906884645744,61.62632751464844,167976400
2020-03-31,AAPL,61.8173824008547,63.483739105011665,60.9467135877393,61.500553131103516,197002000
2020-04-01,AAPL,59.61652017243426,60.15343192722889,57.83407204839957,58.26456832885742,176218400
2020-04-02,AAPL,58.12670897901646,59.290016512254034,57.29473750591379,59.23680877685547,165934000
2020-04-03,AAPL,58.721672212892855,59.423041606914005,57.795378517377415,58.385498046875,129880000
2020-04-06,AAPL,60.68066028625878,63.63367089449897,60.31304793384269,63.47888946533203,201820400
2020-04-07,AAPL,65.49351989948178,65.71119260823201,62.6396691972311,62.7436637878418,202887200
2020-04-08,AAPL,63.544177235259646,64.66395291391103,63.17898581969377,64.34954833984375,168895200
2020-04-09,AAPL,64.9856546111931,65.31699076846863,64.0182463244957,64.81393432617188,161834800
2020-04-13,AAPL,64.89130259807796,66.19488828158737,64.29150704508059,66.08605194091797,131022800
2020-04-14,AAPL,67.71856083326759,69.71383985781922,67.24694647516952,69.42361450195312,194994800
2020-04-15,AAPL,68.29898835261409,69.24946473289131,67.87091306351424,68.78994750976562,131154400
2020-04-16,AAPL,69.50343396347523,69.7017543891835,68.28691861079514,69.33655548095703,157125200
2020-04-17,AAPL,68.85284815768563,69.3994360529156,66.95914281806782,68.39574432373047,215250000
2020-04-20,AAPL,67.22276033093017,68.12486348645393,66.95672167861267,66.97606658935547,130015200
2020-04-21,AAPL,66.81888089328784,67.05347766583337,64.19478479973962,64.90583038330078,180991600
2020-04-22,AAPL,66.17311317288764,67.2106601783122,65.83210839433792,66.77532958984375,116862400
2020-04-23,AAPL,66.7197182347329,68.14180934991,66.47786620509702,66.51656341552734,124814400
2020-04-24,AAPL,67.04137578063921,68.44653527723898,66.99300242947831,68.43685913085938,126161200
2020-04-27,AAPL,68.1538936670834,68.81657319534303,67.70647335185146,68.48523712158203,117087600
2020-04-28,AAPL,68.94716776474043,69.12855677224428,67.28323213572467,67.37512969970703,112004800
2020-04-29,AAPL,68.86251778141856,70.05726716798014,68.65936300137292,69.58807373046875,137280800
2020-04-30,AAPL,70.1274034083595,71.23266881272234,69.73802523358442,71.05611419677734,183064000
2020-05-01,AAPL,69.23014589148127,72.31375937660403,69.13340655240944,69.91217041015625,240616800
2020-05-04,AAPL,69.93635703016494,71.02952558414289,69.24707724616884,70.9013442993164,133568000
2020-05-05,AAPL,71.36083945419138,72.79744070168688,71.21572680056569,71.96546936035156,147751200
2020-05-06,AAPL,72.66685157702763,73.33919985774601,72.28230777359485,72.70796966552734,142333600
2020-05-07,AAPL,73.33438362592382,73.80599810613609,73.03206854392603,73.46014404296875,115215200
2020-05-08,AAPL,74.11977276396385,75.26197757890655,73.7923871441927,75.20862579345703,133838400
2020-05-11,AAPL,74.71632174778293,76.88675244657776,74.50776212066847,76.39204406738281,145946400
2020-05-12,AAPL,77.07590910984447,77.52697546648025,75.39776671813026,75.5190200805664,162301200
2020-05-13,AAPL,75.69846552238357,76.61999543008798,73.53045501521297,74.60718536376953,200622400
2020-05-14,AAPL,73.84570540703209,75.12614027584165,73.12303289595279,75.06551361083984,158929200
2020-05-15,AAPL,72.83686651793266,74.66778858190278,72.80291203798743,74.62171173095703,166348400
2020-05-18,AAPL,75.94581646414036,76.75336041216173,75.25467098028571,76.37989807128906,135178400
2020-05-19,AAPL,76.39689435415646,77.24324046806854,75.90703342703199,75.93856048583984,101729600
2020-05-20,AAPL,76.7970088377273,77.48572687771853,76.75820688327083,77.4154052734375,111504800
2020-05-21,AAPL,77.27719341349972,77.81798607126746,76.60059758260323,76.8382568359375,102688800
2020-05-22,AAPL,76.57635005515425,77.41542869782153,76.47450136951518,77.33297729492188,81803200
2020-05-26,AAPL,78.4509339955865,78.63038662320422,76.75338673756762,76.80916595458984,125522000
2020-05-27,AAPL,76.6660601761675,77.289296677021,75.92641041182232,77.14379119873047,112945200
2020-05-28,AAPL,76.81885987080895,78.43638313567678,76.54240602656661,77.17777252197266,133560800
2020-05-29,AAPL,77.42025271883264,77.88101390169892,76.74608448687897,77.10256958007812,153532400
2020-06-01,AAPL,77.05649478835441,78.17202695622836,76.92553911368113,78.05077362060547,80791200
2020-06-02,AAPL,77.78401795906733,78.43636152325215,77.34265402331467,78.412109375,87642800
2020-06-03,AAPL,78.73222188437157,79.1056842545279,78.15990225471617,78.8437728881836,104491200
2020-06-04,AAPL,78.6667550692759,78.965033585586,77.79130199936047,78.16476440429688,87560400
2020-06-05,AAPL,78.4145328231229,80.45158736054894,78.3854332069865,80.39096069335938,137250400
2020-06-08,AAPL,80.08784274734353,80.90024172394006,79.3772998475136,80.86628723144531,95654400
2020-06-09,AAPL,80.54616293467816,83.8127204319061,80.51463588580872,83.41986083984375,147712400
2020-06-10,AAPL,84.36808676274399,86.03410675203712,83.92915018975505,85.56607055664062,166651600
2020-06-11,AAPL,84.71000802945393,85.13439472060976,81.35614389223483,81.45799255371094,201662400
2020-06-12,AAPL,83.59691311681682,84.34383052506377,81.05059266944424,82.16127014160156,200146000
2020-06-15,AAPL,80.81537017078598,83.82972713796804,80.65288740054817,83.17738342285156,138808800
2020-06-16,AAPL,85.2313990507297,85.65336572310193,83.59690633112962,85.38175201416016,165428800
2020-06-17,AAPL,86.12625510451949,86.18688178098341,85.1416784708026,85.26293182373047,114406400
2020-06-18,AAPL,85.21927871070163,85.71399444147255,84.6881884557675,85.29688262939453,96820400
2020-06-19,AAPL,86.00258453034328,86.4681932764156,83.70119078400126,84.8094482421875,264476000
2020-06-22,AAPL,85.20228371964926,87.1714364918586,85.1562068650672,87.02835845947266,135445200
2020-06-23,AAPL,88.27242947914962,90.30463659467983,87.85289026819137,88.88597106933594,212155600
2020-06-24,AAPL,88.51494690487205,89.43404938466047,86.94350079967253,87.31696319580078,192623200
2020-06-25,AAPL,87.47216900112456,88.51494484309887,86.71312185164297,88.47614288330078,137522400
2020-06-26,AAPL,88.37185869535793,88.59254065861916,85.609704103183,85.75763702392578,205256800
2020-06-29,AAPL,85.66548805897895,87.82865098546023,85.18774958467372,87.73406982421875,130646000
2020-06-30,AAPL,87.32181394171208,88.7526094686746,87.30241666099202,88.46644592285156,140223200
2020-07-01,AAPL,88.54402159456686,89.0872340900109,88.25059063772953,88.29908752441406,110737200
2020-07-02,AAPL,89.20606737392568,89.84143357500007,88.18511651038357,88.29908752441406,114041600
